158.11,1.0935,2.2161,1.6154,1.9076,1.4802,2.1378,1.6991,1.0252,3.2893,5.3274,1.4643,3.458,2.0261,1.5062,1.2971,1.7623,1.3644,1.5001,1.4713,1.1501,1.3126,1.5671,1.7221,2.2797,1.4333,1.6593,1.3344,2.835,2.8769,3.1875,1.8054,1.3831,2.2845,1.3726,1.368,1.4643,1.9611,1.6449,2.2054,1.9952,1.6494,1.5718,1.9062,2.0064,1.1868,1.2131,2.2869,3.2681,1.5764,1.447,1.3938,1.2548,0.87108,1.2389,1.407,1.8221,2.6062,1.6942,2.8961,1.2366,2.8488,1.4047,1.5343,3.7896,1.0697,1.5851,1.1535,1.7525,1.5956,1.5633,2.0498,1.5618,2.0145,1.4392,4.5818,2.9257,1.5035,3.4663,1.644,1.9566,2.3161,1.6214,1.5891,1.1682,1.3122,1.4097,1.7812,1.3721,1.1701,1.8481,1.9118,2.5125,1.5542,1.3321,0.96496,1.5076,1.5286,1.237,2.5581,2.9257,1.2415,3.181,1.9448,1.5542,1.4351,1.6352,1.3847,2.858,4.5438,1.6951,1.3599,2.4367,2.7439,2.1378,2.069,1.7869,2.0515,1.1266,1.5923,1.5915,1.7461,1.4525,1.0437,2.3728,1.479,2.0654,1.8042,1.6874,1.6361,0.82718,2.055,1.9718,1.8355,1.1495,2.3648,1.9537,1.5372,3.2681,1.5883,1.2639,1.4009,1.3857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0935,158.11,1.0135,0.92014,2.2315,0.7968,1.6038,2.8169,1.9259,1.2078,1.2489,1.5527,1.3589,1.0685,1.6788,2.1657,1.4362,1.1114,2.1016,1.1153,0.84822,0.90897,1.0419,1.0844,1.2962,1.9259,2.5614,2.6686,1.3836,1.3504,1.0282,1.5549,0.92375,1.3589,1.4042,1.4321,1.7324,0.84774,1.525,1.3236,1.8595,2.0016,1.3895,2.3086,0.91505,3.0425,1.0953,1.252,1.1309,2.4083,1.3862,1.0168,1.9968,1.3278,0.86287,0.92186,1.0408,1.4416,1.122,1.4251,1.1588,1.0438,1.4927,2.2656,1.2004,1.7546,2.2139,0.96193,2.0429,1.6732,1.4822,1.2185,1.477,1.0677,1.9288,1.2885,1.1332,1.3563,1.1963,2.1636,1.549,1.4025,1.6257,1.5851,1.3368,1.3046,1.0766,1.0348,0.92171,0.83049,1.803,1.2004,1.2261,1.4327,1.3742,0.73232,1.3504,0.8902,0.76709,1.1145,1.4298,1.9447,1.1872,1.4199,2.0048,2.0779,1.2127,1.128,1.166,1.035,1.0842,1.5055,1.4446,1.4182,1.2945,1.2174,1.663,0.94783,1.7471,1.8518,1.8161,2.1147,4.0544,2.7948,0.91952,1.6154,1.704,1.4036,2.1456,1.518,2.2656,1.3544,1.705,1.702,3.0038,1.701,1.4783,1.7514,1.3455,2.3161,1.1158,1.8858,3.5086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2161,1.0135,158.11,3.0827,1.3113,2.9257,1.4211,1.3387,1.2355,1.703,1.8939,1.199,1.9581,2.9878,1.1379,1.5394,1.6485,1.866,1.369,1.5314,0.95471,0.84063,2.8722,0.99884,1.4706,1.7418,1.5835,1.3378,3.5173,3.2611,3.1065,1.9433,2.6878,2.4,1.1405,1.9448,1.5542,2.8169,1.6476,1.6903,2.0195,1.7568,2.575,1.745,5.587,1.2571,1.8209,2.503,1.4764,1.444,1.9188,0.93794,1.3494,1.1231,1.2127,2.18,3.2822,2.7563,2.1016,3.207,2.1397,3.2203,2.1016,1.1647,3.2893,1.3122,1.5314,2.1968,1.4274,2.0998,1.2555,2.2587,2.2097,1.5679,1.3752,2.1968,2.6762,2.6098,2.2249,1.8481,1.8898,2.835,1.4544,1.714,1.7623,2.1417,3.181,3.5984,1.5964,1.4345,2.1576,1.7001,1.7201,1.3752,1.441,1.3158,1.7366,2.0567,1.71,3.5087,1.7846,1.2796,1.3815,1.4177,1.4053,1.525,2.6278,2.0602,4.18,1.578,1.0243,1.8173,1.6704,2.0887,1.676,1.63,2.0942,1.5423,1.4047,1.653,1.3879,1.3534,1.2362,0.91875,7.136,1.992,1.4182,2.6762,1.3544,2.4083,0.85866,2.2161,1.5173,1.268,1.2254,2.3062,1.367,1.4025,1.9076,1.3589,2.0619,1.582,1.1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6154,0.92014,3.0827,158.11,1.1195,2.096,1.1492,1.1271,1.1019,1.4738,1.4064,1.1033,1.4637,3.0369,1.0368,1.2783,1.3981,1.4137,1.166,1.4751,1.0211,0.79208,2.5648,0.87427,1.3644,1.3778,1.3167,1.2324,2.1034,2.0378,2.0725,1.4194,2.2338,1.5618,0.98767,1.7418,1.4009,2.7522,1.3559,1.5475,1.6798,1.4321,2.0979,1.4053,3.9396,1.0811,1.4712,1.7634,1.2902,1.1701,2.0378,0.85315,1.1226,1.0672,1.1212,1.7846,1.9477,1.7834,1.4894,2.069,2.0361,1.9889,1.6334,0.99607,1.8405,1.1647,1.2497,2.1496,1.198,1.8113,1.033,2.0162,1.8294,1.558,1.1855,1.5602,2.008,2.1281,1.5271,1.4881,1.3604,1.992,1.2855,1.6503,1.6239,1.7834,2.5648,2.4513,1.4446,1.2324,1.77,1.5505,1.6431,1.2109,1.2442,1.6602,1.3489,2.1281,2.1842,2.7522,1.5475,1.2579,1.1535,1.309,1.1511,1.3619,2.3337,1.4668,2.5447,1.3624,0.94059,1.4211,1.479,1.4757,1.4452,1.5702,1.6096,1.4901,1.254,1.27,1.1019,1.1832,1.0914,0.81817,2.6878,1.708,1.1772,1.9857,1.1283,1.8066,0.78358,1.5145,1.3302,1.106,1.1335,1.7984,1.1685,1.1825,1.6038,1.1297,1.5336,1.3383,1.0627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9076,2.2315,1.3113,1.1195,158.11,0.9739,3.7469,7.1361,1.3392,2.236,2.3917,2.2797,2.7194,1.4211,2.8817,1.7689,2.0761,1.2042,2.7195,1.4257,1.1234,1.3814,1.2465,1.9672,2.4396,1.8137,3.194,2.2941,2.0244,2.0672,1.5365,2.055,1.0769,1.9642,1.9795,1.4816,1.9811,1.103,2.0429,2.2032,2.6241,2.1476,1.5409,3.5438,1.1792,1.909,1.1109,1.8319,2.1456,3.0258,1.5394,1.6239,1.8173,1.0293,1.1038,1.1103,1.3223,2.2118,1.4446,2.1457,1.1644,1.5279,1.4783,4.744,1.8519,1.3232,2.7194,1.0041,3.7788,1.7733,2.268,1.6971,1.6575,1.6352,2.3211,2.4513,1.7408,1.4357,2.0261,2.3414,2.2054,2.0129,2.3261,1.8493,1.245,1.2863,1.1724,1.3002,1.1535,0.98961,2.2205,1.7892,2.0924,2.0345,1.5891,0.80838,1.6317,1.1246,0.92422,1.535,2.661,1.7303,2.5252,2.4572,2.6956,2.1536,1.4556,1.2607,1.6827,1.866,1.8993,1.4662,2.8036,2.4844,2.1243,1.8443,2.1091,1.3981,1.4416,2.0567,2.5188,4.5069,4.3839,2.0584,1.221,1.6971,4.2397,1.7303,4.0412,1.716,1.2261,1.9021,3.2137,2.8816,1.8418,2.6424,2.9258,2.3863,2.5547,3.4831,1.1544,1.9274,3.7364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4802,0.7968,2.9257,2.096,0.9739,158.11,1.1186,0.99705,0.97612,1.2192,1.294,0.97335,1.4142,1.9857,0.91398,1.1361,1.3149,1.3489,1.0885,1.2936,0.89218,0.70474,2.1697,0.8385,1.1501,1.2258,1.1391,0.99666,1.6836,1.8007,2.2249,1.4796,3.0425,1.6874,1.0049,1.4368,1.1855,1.8939,1.3368,1.2583,1.2872,1.1411,1.6369,1.1922,3.1618,0.97799,1.3269,1.8442,1.1139,1.103,1.4309,0.82515,1.1079,0.96371,1.2725,2.7194,3.0652,1.6981,2.0015,1.6013,1.4796,2.4309,1.412,0.92868,1.8149,0.98941,1.1676,1.8506,1.1014,1.2855,1.0799,1.5519,1.5343,1.3274,1.1098,1.5117,1.8368,1.5482,1.6657,1.2532,1.4154,1.718,1.1465,1.1462,1.3378,1.4114,1.9302,3.0368,1.6826,1.8443,1.333,1.4309,1.2804,1.1501,1.2668,1.2775,1.5152,2.0497,2.0602,1.702,1.1591,0.92422,1.0804,1.0665,1.1243,1.1391,1.9259,1.8647,2.026,1.2177,0.84075,1.2696,1.2603,1.5069,1.3068,1.1616,1.4757,1.2419,1.1349,1.1808,1.1198,1.0226,0.9282,0.77265,3.3181,1.3878,1.1009,1.7387,1.0577,1.6112,0.72881,1.6884,1.1214,0.90465,0.93844,1.3762,1.0969,1.145,1.2829,1.0622,1.6021,1.2427,0.8919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1378,1.6038,1.4211,1.1492,3.7469,1.1186,158.11,3.5438,1.2295,2.2405,2.5682,2.2893,4.5253,1.5401,2.5818,1.6405,2.6648,1.1905,3.1875,1.5671,1.2489,1.2524,1.3504,2.1242,2.8488,1.703,2.7398,1.8149,2.0378,2.3863,1.9048,2.7522,1.2134,2.5992,3.0539,1.5056,1.9749,1.1274,2.7648,2.3648,2.2383,1.709,1.5572,2.8817,1.2817,1.703,1.0789,2.4543,2.178,3.2071,1.5741,1.8979,2.0097,0.99804,1.3965,1.3335,1.6343,2.7316,1.9795,2.0924,1.1254,1.9718,1.4374,4.3672,2.1223,1.1733,3.0426,1.0315,4.744,1.5322,4.6012,1.7949,1.7231,2,2.7115,3.5174,2.1072,1.3747,3.1556,2.1243,2.9985,2.275,2.5992,1.5336,1.2203,1.2239,1.1795,1.5307,1.4092,1.2434,1.9507,2.4083,2.2657,2.6278,1.9764,0.82314,2.2032,1.2762,1.0299,1.4961,2.0567,1.3227,3.0425,2.2183,3.7055,2.0032,1.6205,1.4803,1.8443,2.1166,1.796,1.3959,3.7897,4.1228,2.6498,1.6789,2.4055,1.4738,1.4368,1.9566,3.6267,3.3782,2.4396,1.8844,1.3574,1.6723,9.2695,1.8994,5.239,1.827,1.115,2.684,2.9667,1.7823,1.518,2.3414,4.4887,3.2612,2.4602,4.0814,1.1987,2.1224,2.1947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6991,2.8169,1.3387,1.1271,7.1361,0.99705,3.5438,158.11,1.598,1.9132,2.0725,2.2774,2.5481,1.4357,2.6498,2.2315,2.2564,1.2779,3.6754,1.4612,1.0641,1.1597,1.3122,1.6013,2.13,2.2205,4.9487,2.8396,2.0924,2.1556,1.5062,2.4602,1.1373,2.1496,2.1223,1.6913,2.3063,1.0724,2.3782,2.0797,2.9563,2.431,1.7272,4.9978,1.1842,2.5481,1.1922,1.9404,1.7634,4.7655,1.6991,1.4286,2.3675,1.1782,1.1184,1.1717,1.4058,2.4055,1.5726,2.1968,1.2648,1.5315,1.6962,5.5186,1.8356,1.525,3.9643,1.0766,4.9487,1.9733,2.4906,1.718,1.8994,1.5475,2.9511,2.2845,1.711,1.5843,1.9857,3.0369,2.5682,2.1718,2.5548,1.9288,1.4097,1.4222,1.254,1.3711,1.1932,1.0395,2.5382,1.8066,1.898,2.1821,1.8221,0.82214,1.8925,1.1388,0.93368,1.5035,2.2495,1.8455,1.9968,2.1989,3.6954,2.6724,1.582,1.4031,1.6913,1.5835,1.5445,1.6667,2.6027,2.5992,2.0743,1.6991,2.5481,1.2936,1.7482,2.4455,3.1682,4.7228,7.1361,2.5029,1.2192,1.9811,3.9768,1.9463,5.7321,2.0048,1.447,2.1243,3.1186,2.3517,2.2965,2.8259,2.7316,2.9158,2.2405,5.4854,1.268,2.4632,4.5628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0252,1.9259,1.2355,1.1019,1.3392,0.97612,1.2295,1.598,158.11,1.0169,1.1234,1.1223,1.2063,1.165,1.0977,4.6607,1.3024,1.6239,1.6104,1.0699,0.74087,0.6897,1.2615,0.81762,1.0467,3.4662,2.0567,1.9132,1.5416,1.4368,1.0673,1.7612,1.1766,1.5314,1.112,1.9302,1.6062,0.92327,1.4687,1.1303,1.7429,2.2773,1.916,1.9389,1.0665,3.768,1.8019,1.3145,0.92772,1.9477,1.6751,0.77321,2.4027,2.9157,0.84519,1.1076,1.291,1.5572,1.3122,1.5293,1.8019,1.1172,2.9157,1.3302,1.2915,5.3888,1.9641,1.4234,1.4751,2.1456,1.2258,1.2156,1.8764,0.97298,1.5907,1.1953,1.1326,2.0997,1.173,2.5513,1.6648,1.5083,1.3232,1.4961,2.3286,2.3701,1.6013,1.268,0.97631,0.94478,1.9447,1.1291,1.0634,1.2035,1.402,0.83592,1.5694,0.97041,0.86688,1.1902,1.1822,1.6146,0.94868,1.0911,1.6575,1.8993,1.5021,1.6639,1.2575,0.90244,0.80533,2.8534,1.225,1.3675,1.1266,1.0492,1.8764,0.86198,2.9614,2.275,1.594,1.3624,1.717,1.4097,1.0712,2.1016,1.2489,1.72,1.479,2.1339,2.3185,1.5222,1.28,1.2046,2.503,1.6431,1.1248,1.4574,1.145,1.6413,1.9374,2.2382,1.5379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2893,1.2078,1.703,1.4738,2.236,1.2192,2.2405,1.9132,1.0169,158.11,2.5415,2.2382,3.2681,2.2315,2.2797,1.2705,2.2965,1.0875,1.7525,2.055,1.4036,1.4914,1.6422,1.7482,3.8799,1.3354,1.8393,1.653,2.2271,2.5887,2.6027,1.6467,1.3278,1.7612,1.6005,1.4988,1.8752,1.7345,1.8778,4.3342,2.3863,1.5416,1.618,2.0328,1.705,1.2036,1.0293,2.3038,7.2859,1.603,1.5997,1.7857,1.2552,0.89633,1.4142,1.3629,1.5215,2.1947,1.5008,2.4027,1.2287,2.2249,1.2834,1.7283,2.1035,1.035,1.6742,1.1175,2.0998,1.6476,1.5733,2.858,1.6952,2.6611,1.707,3.0769,3.2612,1.4392,2.3648,1.676,1.6503,2.4367,2.2727,2.0708,1.206,1.2152,1.288,1.6265,1.5307,1.1391,2.0395,2.3337,4.8318,2.0725,1.5215,1.0532,1.4687,1.6751,1.2489,2.4662,4.2397,1.5166,3.3402,4.2246,1.6414,1.7493,1.6913,1.1763,2.6686,3.5527,2.4721,1.1949,2.7195,2.2657,3.4831,4.3672,1.866,3.5086,1.1963,1.3736,1.4981,2.4543,1.705,1.1317,1.6566,1.6257,2.5285,1.8621,1.9188,1.6079,0.84652,1.7262,3.2681,1.8493,1.32,2.6134,2.7862,1.8031,8.9663,1.7314,1.0734,1.4687,1.7472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
