158.11,157.46,158.03,157.83,157.96,157.83,158.02,157.92,157.53,158.06,158.09,157.89,158.05,157.98,157.91,157.8,157.93,157.88,157.88,157.86,157.64,157.53,157.92,157.89,158.02,157.87,157.91,157.78,158.01,157.99,158.05,157.96,157.86,158.01,157.92,157.86,157.86,157.97,157.91,157.99,157.94,157.89,157.92,157.95,158,157.69,157.86,157.99,158.07,157.9,157.87,157.99,157.79,157.29,157.71,157.82,157.97,158,157.93,158.01,157.83,158.04,157.89,157.91,158.07,157.55,157.9,157.81,157.93,157.9,157.94,157.97,157.9,157.97,157.86,158.08,158.03,157.92,158.07,157.91,157.98,157.96,157.9,157.83,157.77,157.88,157.94,157.96,157.79,157.51,157.93,157.96,158.02,157.91,157.86,156.99,157.91,157.82,157.37,158.03,158.02,157.51,158.08,157.97,157.91,157.85,157.93,157.85,158.02,158.08,157.93,157.86,158,158.03,157.99,157.93,157.92,157.92,157.72,157.88,157.9,157.93,157.83,157.57,158.05,157.88,157.99,157.93,157.93,157.92,156.85,157.99,157.95,157.77,157.62,157.97,157.99,157.9,158.04,157.91,157.87,157.87,157.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.46,158.11,157.42,156.96,157.91,156.76,157.72,157.92,158.01,157.57,157.61,157.74,157.6,157.36,157.81,157.94,157.61,157.72,157.77,157.39,156.38,157.1,157.39,157.45,157.53,157.89,157.81,157.94,157.62,157.57,157.33,157.67,157.17,157.6,157.67,157.7,157.75,157.11,157.63,157.58,157.74,157.95,157.66,157.79,157.2,158.02,157.78,157.53,157.51,157.86,157.54,157.45,157.85,157.79,156.71,157.03,157.33,157.6,157.36,157.63,157.7,157.34,157.8,157.91,157.55,158.03,157.79,157.43,157.75,157.84,157.66,157.54,157.67,157.19,157.75,157.57,157.46,157.73,157.48,157.8,157.69,157.58,157.69,157.8,157.77,157.8,157.58,157.33,156.96,156.47,157.75,157.41,157.48,157.63,157.61,156.05,157.57,156.9,155.99,157.53,157.74,157.9,157.56,157.69,157.79,157.81,157.49,157.45,157.51,157.28,157.52,157.87,157.55,157.61,157.57,157.56,157.65,157.14,157.86,157.88,157.79,157.81,158,158.04,157.25,157.74,157.73,157.61,157.81,157.67,157.9,157.58,157.72,157.93,158.02,157.69,157.67,157.72,157.64,157.83,157.66,157.75,158.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.03,157.42,158.11,157.89,157.86,157.91,157.94,157.85,157.61,157.98,157.98,157.85,158.03,158.05,157.83,157.85,157.95,157.89,157.88,157.91,157.57,157.19,158.03,157.63,157.97,157.91,157.92,157.79,158.06,158.06,158.08,157.99,157.99,158.03,157.88,157.96,157.9,157.97,157.95,157.98,157.97,157.88,158.02,157.95,158.07,157.71,157.92,158.04,157.94,157.89,157.96,157.8,157.83,157.48,157.75,157.93,158.05,158.05,157.98,158.05,157.96,158.07,157.98,157.82,158.07,157.61,157.92,157.98,157.9,157.95,157.88,158.01,157.99,157.95,157.88,158.05,158.07,158.02,158.04,157.96,157.97,158.04,157.9,157.85,157.9,157.98,158.06,158.07,157.87,157.61,157.98,157.98,158,157.91,157.92,157.15,157.96,157.9,157.47,158.05,157.94,157.52,157.93,157.91,157.9,157.89,158.04,157.92,158.09,157.94,157.72,157.9,157.97,158.02,157.98,157.89,157.99,157.86,157.83,157.87,157.86,157.88,157.78,157.49,158.09,157.97,157.94,158.03,157.89,158.02,156.89,158.02,157.93,157.61,157.66,158.01,157.93,157.9,158,157.88,157.96,157.92,157.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.83,156.96,157.89,158.11,157.54,157.94,157.65,157.52,157.25,157.8,157.72,157.63,157.76,157.99,157.58,157.53,157.72,157.62,157.62,157.83,157.96,156.97,157.93,157.3,157.86,157.59,157.64,157.53,157.76,157.75,157.91,157.7,157.95,157.75,157.6,157.77,157.69,158,157.71,157.82,157.71,157.57,157.79,157.66,158.02,157.33,157.67,157.78,157.77,157.56,157.93,157.56,157.5,157.21,157.77,157.9,157.87,157.75,157.78,157.76,157.81,157.89,157.7,157.47,157.8,157.26,157.63,157.92,157.64,157.71,157.56,157.85,157.76,158,157.63,157.79,157.86,157.79,157.8,157.67,157.67,157.73,157.68,157.66,157.71,157.74,157.88,157.93,157.86,157.62,157.71,157.89,157.92,157.7,157.7,157.56,157.72,157.99,157.89,157.88,157.73,157.28,157.69,157.72,157.6,157.65,157.91,157.7,157.83,157.85,157.49,157.59,157.86,157.74,157.78,157.78,157.71,157.85,157.56,157.51,157.51,157.62,157.45,157,157.95,157.73,157.66,157.76,157.6,157.75,156.29,157.75,157.69,157.25,157.35,157.73,157.69,157.64,157.79,157.58,157.71,157.69,157.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.96,157.91,157.86,157.54,158.11,157.44,158.06,158.1,157.87,157.99,158.02,158,158.01,157.82,158.05,158.01,157.94,157.92,158.01,157.78,157.2,157.47,157.79,157.84,157.97,158.02,158.05,158.01,157.98,157.95,157.85,157.97,157.65,157.96,157.97,157.92,157.97,157.69,157.94,157.97,158.02,158.06,157.94,158.06,157.74,157.99,157.93,157.91,157.97,158.06,157.86,157.9,157.97,157.63,157.39,157.57,157.79,157.97,157.8,157.99,157.88,157.84,157.98,158.09,157.97,157.89,158.03,157.73,158.04,158.02,157.97,157.91,157.94,157.76,157.99,158,157.91,157.96,157.94,158.03,157.99,157.94,157.98,157.95,157.88,157.96,157.88,157.79,157.54,157.16,158.02,157.86,157.93,157.95,157.89,156.67,157.89,157.52,156.85,157.93,158.04,157.82,158,158,158.02,158,157.86,157.78,157.92,157.86,157.89,157.99,157.96,157.99,157.95,157.91,157.96,157.7,157.92,158.03,158.01,158.07,158.09,157.94,157.79,157.96,158.06,157.93,158.06,157.95,157.44,157.94,158.03,157.98,157.95,158.02,158.02,157.99,158.02,158.06,157.88,157.97,158.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.83,156.76,157.91,157.94,157.44,158.11,157.68,157.45,157.13,157.71,157.71,157.55,157.78,157.91,157.48,157.47,157.72,157.61,157.6,157.77,157.84,156.74,157.9,157.34,157.76,157.54,157.57,157.35,157.72,157.74,157.96,157.77,158.02,157.82,157.71,157.7,157.61,157.88,157.73,157.73,157.62,157.43,157.73,157.59,158,157.27,157.61,157.83,157.68,157.56,157.79,157.6,157.56,157.09,157.98,158.06,158,157.75,157.97,157.71,157.66,157.97,157.65,157.45,157.83,157.08,157.62,157.86,157.61,157.55,157.71,157.78,157.72,157.93,157.61,157.82,157.86,157.69,157.89,157.6,157.75,157.72,157.64,157.42,157.61,157.63,157.82,157.99,158,157.98,157.62,157.87,157.8,157.71,157.77,157.29,157.85,157.99,157.88,157.77,157.55,156.89,157.69,157.58,157.63,157.56,157.87,157.88,157.81,157.81,157.36,157.54,157.78,157.79,157.76,157.57,157.7,157.73,157.51,157.5,157.6,157.53,157.31,157,158,157.66,157.65,157.74,157.58,157.73,156.21,157.84,157.61,157.01,157.16,157.65,157.68,157.66,157.7,157.57,157.76,157.67,157.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.02,157.72,157.94,157.65,158.06,157.68,158.11,158.06,157.78,157.99,158.05,157.98,158.09,157.89,158.01,157.97,158.01,157.94,158.05,157.84,157.39,157.37,157.87,157.84,158.01,158,158.04,157.91,158,158.01,157.98,158.07,157.81,158.07,158.07,157.93,157.96,157.75,158.03,157.99,157.99,157.98,157.95,158.04,157.85,157.92,157.92,158.03,157.97,158.07,157.89,157.95,158.01,157.56,157.62,157.78,157.96,158.04,157.98,158,157.85,157.99,157.98,158.08,158.04,157.77,158.06,157.8,158.07,157.94,158.07,157.94,157.96,157.88,158.03,158.08,158,157.94,158.06,158.01,158.08,157.99,158,157.85,157.87,157.93,157.91,157.93,157.73,157.46,157.97,157.98,157.97,158.02,157.98,156.78,158.02,157.68,157.11,157.92,157.97,157.62,158.04,157.96,158.08,157.97,157.94,157.93,157.97,157.93,157.85,157.97,158.02,158.09,158.01,157.86,158.01,157.74,157.91,158.02,158.07,158.04,157.99,157.86,157.92,157.95,158.1,157.98,158.09,157.99,157.27,158.06,158.02,157.82,157.82,158,158.08,158.05,158.01,158.08,157.95,158.02,157.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.92,157.92,157.85,157.52,158.1,157.45,158.06,158.11,157.91,157.95,157.98,158.01,158,157.81,158.05,158.05,157.97,157.92,158.05,157.79,157.16,157.35,157.81,157.77,157.95,158.06,158.08,158.04,157.98,157.96,157.84,158,157.67,157.98,157.99,157.95,158,157.65,157.98,157.96,158.04,158.07,157.96,158.08,157.73,158.03,157.95,157.93,157.91,158.09,157.87,157.86,158.02,157.7,157.4,157.6,157.81,157.99,157.82,157.99,157.91,157.84,158.01,158.1,157.96,157.92,158.06,157.77,158.06,158.03,157.98,157.91,157.97,157.74,158.03,157.99,157.9,157.98,157.93,158.06,158.01,157.96,158,157.95,157.93,157.99,157.9,157.8,157.56,157.2,158.03,157.87,157.91,157.97,157.93,156.69,157.93,157.52,156.86,157.91,158.01,157.81,157.95,157.98,158.06,158.03,157.88,157.82,157.92,157.8,157.83,158.02,157.95,158,157.96,157.87,158,157.66,157.98,158.04,158.03,158.08,158.1,157.96,157.77,158,158.07,157.96,158.09,157.98,157.49,157.96,158.04,157.93,157.98,158.03,158.03,158.02,158,158.09,157.91,158.01,158.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.53,158.01,157.61,157.25,157.87,157.13,157.78,157.91,158.11,157.57,157.65,157.74,157.69,157.53,157.77,158.04,157.71,157.89,157.84,157.51,156.63,156.77,157.59,157.31,157.6,158,157.87,157.94,157.73,157.69,157.5,157.82,157.47,157.76,157.75,157.85,157.82,157.24,157.76,157.64,157.8,157.97,157.81,157.85,157.42,158.08,157.97,157.67,157.47,157.93,157.74,157.37,157.99,158,156.99,157.36,157.59,157.73,157.62,157.74,157.87,157.53,157.95,157.9,157.68,158.1,157.88,157.71,157.8,157.9,157.77,157.64,157.8,157.36,157.83,157.67,157.59,157.87,157.62,157.89,157.83,157.7,157.75,157.79,157.94,157.95,157.78,157.58,157.24,156.91,157.83,157.57,157.56,157.71,157.77,156.36,157.78,157.17,156.44,157.62,157.7,157.8,157.53,157.66,157.88,157.87,157.69,157.75,157.64,157.32,157.34,158.01,157.66,157.74,157.64,157.53,157.77,157.17,158.01,157.97,157.89,157.82,157.96,157.99,157.46,157.86,157.77,157.74,157.85,157.81,157.91,157.76,157.75,157.74,158.02,157.77,157.71,157.8,157.67,157.89,157.9,157.89,157.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.06,157.57,157.98,157.8,157.99,157.71,157.99,157.95,157.57,158.11,158.01,158.03,158.03,158.01,158.03,157.82,157.99,157.76,157.93,157.99,157.58,157.53,157.97,157.8,158.05,157.85,157.95,157.91,158,157.99,158.02,157.91,157.86,157.92,157.93,157.94,157.97,157.99,157.94,158.07,158.01,157.91,157.96,157.97,157.97,157.72,157.79,157.99,158.1,157.9,157.91,158,157.77,157.41,157.7,157.79,157.89,157.97,157.84,158.01,157.91,157.99,157.88,157.92,157.99,157.6,157.92,157.85,157.97,157.97,157.86,158.06,157.96,157.96,157.93,158.03,158.05,157.95,157.98,157.94,157.89,157.99,158,157.98,157.85,157.89,157.94,157.93,157.81,157.41,158,157.97,158.06,157.98,157.9,157.17,157.86,157.85,157.32,158.07,158.08,157.72,158.05,158.08,157.9,157.95,157.94,157.72,158.04,158.01,157.99,157.81,157.98,157.98,158.05,158.07,157.94,158.01,157.79,157.82,157.83,158.01,157.91,157.59,157.97,157.95,158.01,157.96,157.96,157.93,156.9,157.91,158.05,157.81,157.77,158.01,158.04,157.94,158.1,157.93,157.78,157.88,157.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
