158.11,157.99,158.04,157.94,158.1,157.94,158.08,158.08,157.85,158.1,158.11,158.01,158.09,157.97,158.06,157.95,157.96,158.06,157.99,157.88,158,157.96,157.87,158.06,158.08,157.99,158.02,157.93,158.07,158.05,158.05,158,157.81,158.05,157.96,157.82,157.9,158.05,157.94,158.04,158.01,158.03,157.9,158.05,158.01,157.96,157.99,158,158.11,158.04,157.86,158.07,157.93,157.55,157.78,157.8,157.95,158.05,157.92,158.07,157.8,158.04,157.95,158.08,158.1,157.89,158.01,157.74,158.04,157.95,158.02,157.98,157.89,158.04,157.95,158.1,158.04,157.92,158.08,158,158.05,158.01,157.97,157.93,157.75,157.91,157.9,157.93,157.79,157.64,157.99,158,158.07,157.96,157.82,157.61,157.9,157.89,157.82,158.04,158.07,157.85,158.11,158.06,158.01,157.92,157.89,157.92,158.04,158.11,158.09,158,158.08,158.07,158.03,158.04,157.97,158.07,157.77,158.07,158.05,158.05,158.04,158.03,158.07,157.88,158.08,157.94,158.05,157.94,157.87,158.02,158.05,158.04,157.86,158.04,158.06,157.97,158.09,158.04,157.96,157.92,158.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.99,158.11,158.07,158.05,158.06,157.95,158,158.08,158.06,158.05,157.98,158.06,158.01,158.06,158.07,158.09,158.02,158.08,158.04,158,157.97,157.71,158.01,157.79,158.05,158.09,158.09,158.09,158.09,158.06,158.01,158.01,157.94,158.01,157.93,158.02,158.05,158.08,157.99,158.07,158.1,158.1,158.06,158.1,158.06,158.09,158.09,158.01,158,158.06,158.03,157.89,158.01,157.89,157.77,157.87,157.96,158.05,157.91,158.09,158.04,157.99,158.08,158.04,158.03,158.09,158.06,157.97,158.05,158.1,157.93,158.07,158.04,158.02,158.02,158.01,158.04,158.08,157.97,158.09,158.02,158.06,158.05,158.1,158,158.08,158.07,157.99,157.85,157.66,158.1,158.01,158.07,158,157.92,157.9,157.93,157.98,157.93,158.1,158.07,158.07,157.94,158.09,158.02,158.07,158.02,157.96,158.07,157.95,157.95,158.1,158.04,158.01,158.04,158.09,158.05,158.06,157.99,158.08,158,158.09,158.11,158.06,158.04,158.05,158.03,158.05,158.05,158.05,158.07,157.99,158.08,157.99,158.08,158.1,158.02,158.01,158.07,158.05,158.06,158.03,158.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.04,158.07,158.11,158.06,158.06,158.07,158.07,158.09,158.04,158.07,158.01,158.09,158.08,158.1,158.09,158.09,158.08,158.09,158.09,158.06,158.06,157.7,158.06,157.85,158.09,158.1,158.11,158.07,158.1,158.11,158.1,158.09,158.03,158.09,158.04,158.04,158.07,158.09,158.07,158.11,158.1,158.07,158.07,158.1,158.11,158.09,158.08,158.09,158.03,158.1,158.05,157.98,158.08,157.88,157.94,158,158.07,158.11,158.03,158.1,158.02,158.09,158.09,158.08,158.09,158.04,158.1,158,158.1,158.07,158.04,158.1,158.07,158.1,158.08,158.08,158.11,158.07,158.07,158.1,158.09,158.11,158.09,158.05,158,158.06,158.07,158.08,157.98,157.85,158.09,158.09,158.1,158.07,158.01,157.91,158.04,158.06,158.03,158.09,158.04,157.98,157.99,158.09,158.09,158.08,158.07,158.06,158.11,158,157.96,158.1,158.1,158.09,158.1,158.08,158.1,158.09,158.01,158.1,158.08,158.1,158.09,158.09,158.11,158.07,158.09,158.09,158.1,158.09,158.05,158.09,158.1,157.93,158.04,158.1,158.09,158.08,158.09,158.1,158.1,158.08,158.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.94,158.05,158.06,158.11,157.99,157.98,157.94,158.02,158.05,158,157.91,158.02,157.97,158.08,158.01,158.06,158,158.06,158.01,158.01,158.05,157.59,158.03,157.69,158.03,158.07,158.06,158.06,158.06,158.04,158,157.99,157.97,157.99,157.89,158.03,158.04,158.07,157.98,158.05,158.07,158.06,158.06,158.05,158.08,158.06,158.08,157.99,157.94,158.02,158.08,157.81,158,157.92,157.79,157.9,157.97,158.03,157.91,158.06,158.05,157.98,158.08,157.97,158,158.07,158.02,158.02,158.01,158.08,157.89,158.06,158.04,158.05,158,157.97,158.03,158.08,157.94,158.07,157.98,158.05,158.02,158.07,158.02,158.08,158.08,158.02,157.88,157.7,158.08,158.02,158.06,157.98,157.92,157.98,157.93,158.02,158.03,158.07,158.01,158.04,157.86,158.04,157.99,158.05,158.05,157.97,158.06,157.9,157.85,158.08,158.04,157.97,158.01,158.06,158.04,158.03,157.99,158.04,157.95,158.03,158.05,157.99,158.04,158.05,157.97,158.05,157.99,158.05,158.03,157.97,158.04,157.89,158.05,158.07,157.97,157.98,158.03,158,158.06,158.03,158.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.1,158.06,158.06,157.99,158.11,157.95,158.08,158.11,157.94,158.11,158.09,158.05,158.08,158.02,158.09,158.02,158,158.08,158.02,157.94,158,157.92,157.93,158,158.09,158.05,158.06,158.01,158.1,158.07,158.06,158.02,157.86,158.06,157.97,157.9,157.97,158.08,157.98,158.07,158.06,158.08,157.97,158.09,158.04,158.03,158.04,158.02,158.1,158.07,157.93,158.04,157.98,157.67,157.78,157.83,157.97,158.07,157.92,158.1,157.9,158.04,158.01,158.1,158.1,157.98,158.04,157.83,158.07,158.02,158.01,158.03,157.96,158.05,157.99,158.09,158.06,157.99,158.06,158.05,158.06,158.05,158.02,158.01,157.85,157.98,157.97,157.96,157.82,157.65,158.05,158.01,158.09,157.99,157.87,157.72,157.92,157.93,157.86,158.08,158.1,157.96,158.08,158.09,158.03,157.99,157.95,157.95,158.07,158.08,158.08,158.05,158.09,158.07,158.05,158.08,158.01,158.09,157.86,158.09,158.05,158.09,158.09,158.07,158.08,157.96,158.09,158,158.07,157.99,157.96,158.03,158.08,158.06,157.96,158.08,158.07,158,158.11,158.07,158.01,157.97,158.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.94,157.95,158.07,157.98,157.95,158.11,158.03,158,157.98,157.97,157.9,158.06,158.04,158.06,158.03,158.03,158.09,157.99,158.08,158.07,158.03,157.47,158.06,157.74,158.03,158.04,158.04,157.98,158.02,158.07,158.08,158.1,158.08,158.08,158.08,158.03,158.05,157.99,158.1,158.05,158.01,157.93,158.04,158.03,158.07,158.04,157.98,158.1,157.92,158.07,158.02,157.94,158.09,157.88,158.06,158.09,158.11,158.07,158.1,158.01,157.95,158.09,158.03,158.02,158.02,157.93,158.08,157.99,158.07,157.95,158.07,158.06,158.05,158.07,158.09,158.03,158.08,158,158.05,158.04,158.08,158.08,158.08,157.93,157.97,157.98,158.02,158.1,158.08,158.02,158.01,158.1,158.02,158.09,158.08,157.89,158.1,158.09,158.06,157.98,157.89,157.81,157.9,158,158.09,158.04,158.07,158.11,158.06,157.9,157.83,158.01,158.04,158.07,158.08,157.96,158.08,158.02,158.02,158.02,158.07,158.03,157.98,158.05,158.06,158.03,158.04,158.08,158.06,158.07,158,158.1,158.04,157.71,157.96,158.01,158.06,158.09,157.99,158.07,158.07,158.08,157.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.08,158,158.07,157.94,158.08,158.03,158.11,158.08,157.9,158.08,158.07,158.06,158.11,158.02,158.08,158,158.05,158.04,158.06,157.98,158.02,157.82,157.95,158,158.09,158.03,158.05,157.96,158.07,158.08,158.1,158.08,157.93,158.1,158.06,157.91,157.98,158.04,158.04,158.07,158.03,158,157.96,158.06,158.05,158.01,157.99,158.07,158.07,158.09,157.91,158.09,158.03,157.67,157.93,157.93,158.04,158.09,158.03,158.06,157.85,158.09,157.99,158.11,158.1,157.9,158.07,157.83,158.09,157.95,158.09,158.03,157.97,158.07,158.03,158.11,158.09,157.95,158.11,158.03,158.1,158.06,158.04,157.93,157.83,157.94,157.95,158.02,157.93,157.83,158.01,158.06,158.07,158.05,157.95,157.69,158.01,157.98,157.91,158.03,158.02,157.83,158.08,158.06,158.08,157.98,157.97,158.03,158.07,158.06,158.04,158.02,158.09,158.11,158.08,158.02,158.04,158.08,157.88,158.08,158.1,158.08,158.04,158.09,158.09,157.95,158.11,158.01,158.1,158.01,157.94,158.09,158.07,157.94,157.91,158.05,158.11,158.06,158.08,158.09,158.02,158,158.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.08,158.08,158.09,158.02,158.11,158,158.08,158.11,158,158.1,158.06,158.08,158.09,158.06,158.11,158.06,158.05,158.09,158.07,158,158.02,157.83,158,157.94,158.1,158.08,158.1,158.05,158.11,158.1,158.08,158.06,157.94,158.08,158.01,157.97,158.03,158.09,158.03,158.1,158.09,158.09,158.03,158.11,158.08,158.07,158.07,158.06,158.08,158.1,157.99,158.03,158.03,157.78,157.86,157.91,158.02,158.1,157.98,158.11,157.96,158.07,158.06,158.1,158.1,158.02,158.08,157.91,158.1,158.05,158.03,158.07,158.02,158.07,158.05,158.09,158.09,158.04,158.07,158.08,158.08,158.08,158.06,158.04,157.93,158.03,158.02,158.02,157.9,157.75,158.08,158.05,158.1,158.04,157.95,157.8,157.99,157.99,157.93,158.09,158.08,157.98,158.05,158.1,158.07,158.04,158.01,158.01,158.1,158.05,158.04,158.08,158.09,158.09,158.08,158.09,158.06,158.1,157.94,158.11,158.07,158.11,158.1,158.1,158.09,158.02,158.1,158.05,158.1,158.05,158.02,158.06,158.1,158.01,158.01,158.1,158.09,158.05,158.11,158.09,158.05,158.03,158.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.85,158.06,158.04,158.05,157.94,157.98,157.9,158,158.11,157.94,157.82,158.04,157.93,158.07,158,158.1,158.03,158.01,158.04,158.05,157.94,157.4,158.08,157.56,157.97,158.08,158.07,158.1,158.02,158.03,157.97,158.01,158.03,157.97,157.92,158.09,158.09,158.01,158.02,158.03,158.07,158.03,158.1,158.05,158.05,158.09,158.07,158.01,157.85,158.03,158.09,157.75,158.05,158.05,157.84,157.96,157.99,158.01,157.94,158.02,158.1,157.96,158.1,157.95,157.94,158.1,158.05,158.08,158.02,158.09,157.88,158.07,158.09,157.99,158.05,157.92,158.01,158.1,157.9,158.08,157.97,158.05,158.05,158.07,158.1,158.11,158.1,158.04,157.94,157.78,158.08,158.01,158,158.01,158,158.03,157.98,158.03,158.02,158.03,157.94,158.05,157.77,158.02,158.01,158.1,158.08,158,158.04,157.78,157.75,158.08,157.97,157.95,158.01,158.02,158.06,157.98,158.09,158.02,157.95,158.02,158.04,158.02,157.99,158.1,157.95,158.08,158,158.09,158.11,157.98,158.03,157.79,158.11,158.05,157.96,158.01,157.98,158.01,158.08,158.07,158.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.1,158.05,158.07,158,158.11,157.97,158.08,158.1,157.94,158.11,158.09,158.06,158.09,158.03,158.1,158.02,158.02,158.07,158.03,157.96,158.02,157.9,157.95,157.99,158.1,158.05,158.07,158.01,158.1,158.08,158.07,158.03,157.89,158.06,157.98,157.92,157.98,158.09,157.99,158.09,158.07,158.07,157.98,158.09,158.06,158.03,158.04,158.03,158.1,158.07,157.94,158.05,157.98,157.68,157.82,157.86,157.98,158.08,157.94,158.1,157.91,158.05,158.02,158.1,158.1,157.97,158.05,157.85,158.07,158.02,158.01,158.05,157.97,158.07,158,158.1,158.07,158,158.07,158.05,158.06,158.06,158.03,158.01,157.86,157.98,157.98,157.98,157.85,157.69,158.05,158.03,158.1,158.01,157.89,157.75,157.94,157.95,157.89,158.09,158.1,157.95,158.08,158.1,158.04,158,157.96,157.96,158.08,158.08,158.08,158.05,158.09,158.08,158.07,158.09,158.02,158.1,157.87,158.09,158.05,158.09,158.09,158.07,158.09,157.97,158.09,158.01,158.08,158,157.96,158.04,158.09,158.04,157.96,158.09,158.08,158.01,158.11,158.07,158.01,157.98,158.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
