158.11,157.84,158.04,157.96,158.02,157.92,158.03,157.99,157.81,158.05,158.1,157.85,158.08,157.99,157.89,157.92,157.94,157.91,157.92,157.81,157.86,157.87,157.91,157.99,158.03,157.96,157.98,157.87,158.07,158.06,158.07,157.98,157.87,158.03,157.88,157.87,157.87,157.99,157.94,157.99,158.01,158.02,157.94,158.02,158.01,157.88,157.9,158.02,158.06,157.96,157.91,157.91,157.86,157.63,157.8,157.87,157.97,158.05,157.94,158.07,157.87,158.06,157.95,157.96,158.08,157.87,157.96,157.81,157.98,157.98,157.94,157.96,157.93,158.01,157.9,158.09,158.05,157.96,158.07,157.99,158,158.03,157.91,157.9,157.82,157.93,157.93,157.97,157.83,157.77,158,157.99,158.03,157.9,157.83,157.5,157.91,157.89,157.83,158.04,158.05,157.82,158.08,157.94,157.94,157.89,157.94,157.87,158.05,158.1,157.95,157.94,158.06,158.05,157.99,157.94,157.98,157.94,157.8,157.98,157.95,157.97,157.95,157.78,158.04,157.91,158.02,157.98,157.97,157.97,157.64,158,157.98,158.02,157.82,158.04,157.99,157.92,158.05,157.96,157.88,157.91,157.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.84,158.11,157.78,157.69,158.05,157.57,158,158.08,158,157.9,157.88,157.97,157.96,157.83,158,158.02,157.97,157.72,158.05,157.82,157.74,157.69,157.8,157.84,157.95,158,158.07,158.05,157.93,157.94,157.83,157.96,157.71,157.9,157.97,157.93,157.99,157.64,157.98,157.94,158.02,158.01,157.93,158.05,157.72,158.06,157.76,157.92,157.88,158.05,157.93,157.87,158,157.88,157.72,157.72,157.79,157.95,157.83,157.95,157.84,157.83,157.94,158.06,157.86,157.99,158.04,157.72,158.05,157.99,157.96,157.89,157.95,157.87,158.03,157.92,157.88,157.92,157.88,158.04,157.94,157.95,157.99,157.94,157.9,157.9,157.81,157.8,157.74,157.63,158.01,157.92,157.92,157.97,157.93,157.35,157.91,157.7,157.56,157.84,157.94,157.97,157.91,157.94,158.03,158.03,157.88,157.77,157.88,157.82,157.85,157.92,157.97,157.95,157.94,157.86,157.99,157.75,157.98,157.96,157.98,158.05,158.1,158.06,157.71,157.97,158.02,157.94,158.05,157.96,158.02,157.91,158.01,157.97,158.06,158,158,158.02,157.94,158.05,157.76,158.01,158.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.04,157.78,158.11,158.07,157.9,158.07,157.94,157.91,157.91,157.96,158,157.8,158.02,158.05,157.79,157.98,157.95,157.98,157.91,157.86,157.78,157.55,158.03,157.75,157.95,158.01,157.97,157.88,158.09,158.08,158.08,158.01,158.04,158.04,157.82,157.99,157.91,158.04,157.96,157.96,158.01,158.01,158.05,158,158.1,157.9,158.01,158.05,157.93,157.94,158.01,157.71,157.91,157.83,157.85,158.02,158.07,158.07,158.01,158.08,158.03,158.08,158.05,157.85,158.07,157.95,157.96,158.02,157.93,158.03,157.87,158,158.02,157.99,157.9,158.04,158.06,158.07,158.04,158.01,158,158.06,157.9,157.92,157.98,158.06,158.08,158.08,157.93,157.91,158.03,158,157.98,157.89,157.9,157.72,157.98,157.99,157.98,158.06,157.97,157.82,157.93,157.87,157.93,157.93,158.05,157.99,158.09,157.97,157.73,158.02,158,158.03,157.96,157.89,158.03,157.9,157.91,157.97,157.91,157.9,157.88,157.69,158.11,158,157.93,158.05,157.91,158.05,157.67,158.03,157.92,157.87,157.85,158.04,157.91,157.91,157.99,157.92,158.01,157.97,157.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.96,157.69,158.07,158.11,157.8,158,157.8,157.8,157.83,157.92,157.89,157.74,157.92,158.06,157.72,157.88,157.88,157.87,157.81,157.85,157.82,157.49,158.02,157.6,157.91,157.91,157.88,157.84,158.02,158.01,158.02,157.88,158.01,157.91,157.69,157.96,157.87,158.06,157.87,157.93,157.97,157.94,158.01,157.91,158.09,157.79,157.93,157.97,157.88,157.81,158.01,157.6,157.77,157.78,157.78,157.96,157.97,157.97,157.89,158.02,158.02,158,157.97,157.71,157.97,157.88,157.85,158.02,157.83,158,157.71,157.98,157.97,157.97,157.81,157.94,158.01,158.04,157.92,157.94,157.86,158,157.84,157.93,157.95,158.01,158.06,158.03,157.88,157.8,157.98,157.95,157.97,157.81,157.81,157.84,157.85,158,158.04,158.05,157.94,157.84,157.82,157.85,157.79,157.88,158.02,157.86,158.04,157.91,157.67,157.92,157.94,157.91,157.9,157.9,157.94,157.9,157.85,157.84,157.75,157.82,157.79,157.53,158.05,157.96,157.82,158,157.79,157.98,157.52,157.9,157.87,157.8,157.81,157.99,157.82,157.81,157.95,157.79,157.91,157.88,157.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.02,158.05,157.9,157.8,158.11,157.72,158.08,158.11,157.92,158.04,158.04,157.99,158.07,157.92,158.04,158,158.01,157.8,158.05,157.86,157.87,157.9,157.85,158.02,158.06,158,158.07,158.01,158.02,158.03,157.97,158,157.78,157.99,158.01,157.91,157.98,157.81,158.01,158.02,158.05,158.04,157.95,158.08,157.85,158.01,157.8,158,158.04,158.06,157.94,158,157.97,157.75,157.8,157.79,157.88,158.03,157.91,158.04,157.84,157.96,157.94,158.09,157.99,157.94,158.05,157.73,158.08,158,158.02,157.96,157.96,157.99,158.02,158.05,158,157.94,158.02,158.04,158,158.02,158.01,157.96,157.86,157.9,157.85,157.89,157.81,157.7,158.03,158,158.03,158,157.92,157.39,157.94,157.8,157.67,157.95,158.05,157.94,158.07,158.01,158.05,158,157.92,157.81,157.98,158.02,158.01,157.93,158.07,158.04,158.02,157.95,158.02,157.89,157.91,158,158.02,158.08,158.09,158.01,157.87,157.96,158.09,157.98,158.08,157.98,157.88,157.98,158.06,158.06,157.99,158.06,158.07,158.03,158.05,158.07,157.8,157.99,158.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.92,157.57,158.07,158,157.72,158.11,157.82,157.75,157.81,157.8,157.87,157.63,157.92,157.97,157.6,157.88,157.86,157.92,157.8,157.76,157.67,157.27,157.98,157.57,157.81,157.91,157.84,157.7,157.98,157.99,158.03,157.96,158.05,157.99,157.74,157.9,157.79,157.95,157.89,157.82,157.87,157.86,157.96,157.86,158.06,157.78,157.95,157.99,157.76,157.83,157.92,157.54,157.84,157.76,157.84,158.04,158.08,157.99,158.02,157.96,157.94,158.05,157.97,157.69,158,157.83,157.86,157.99,157.8,157.89,157.8,157.88,157.94,157.89,157.8,157.95,157.97,157.97,157.98,157.9,157.94,157.97,157.78,157.74,157.9,157.97,158.03,158.07,157.92,157.99,157.89,157.93,157.84,157.79,157.85,157.65,157.96,157.96,157.99,157.94,157.78,157.59,157.78,157.69,157.83,157.79,158,158.01,158,157.84,157.51,157.93,157.89,157.95,157.85,157.71,157.94,157.75,157.83,157.87,157.83,157.73,157.69,157.53,158.07,157.9,157.8,157.98,157.79,157.98,157.53,157.99,157.76,157.64,157.68,157.9,157.78,157.82,157.84,157.8,158,157.89,157.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.03,158,157.94,157.8,158.08,157.82,158.11,158.09,157.93,158,158.05,157.96,158.1,157.92,158,158.01,158.03,157.84,158.07,157.85,157.88,157.81,157.87,158.02,158.05,158.01,158.07,157.96,158.03,158.05,158.01,158.06,157.84,158.05,158.06,157.92,157.96,157.79,158.05,158,158.02,158.01,157.95,158.07,157.88,158.02,157.83,158.04,158,158.09,157.94,158,158.03,157.76,157.89,157.89,157.97,158.07,158.01,158.03,157.82,158.02,157.96,158.1,158.03,157.92,158.08,157.76,158.09,157.96,158.09,157.94,157.97,158.01,158.04,158.08,158.01,157.93,158.08,158.04,158.07,158.03,158.01,157.88,157.86,157.9,157.86,157.95,157.88,157.85,158.01,158.04,158.01,158.02,157.98,157.36,158.02,157.84,157.73,157.92,157.99,157.83,158.07,157.96,158.09,157.99,157.95,157.92,157.99,158.02,157.95,157.96,158.08,158.09,158.02,157.88,158.05,157.86,157.93,158.03,158.08,158.05,158.05,158.02,157.92,157.96,158.1,158,158.1,158.01,157.89,158.06,158.03,157.98,157.94,158.04,158.08,158.06,158.02,158.09,157.87,158.03,158.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.99,158.08,157.91,157.8,158.11,157.75,158.09,158.11,157.98,158.01,158.01,158,158.07,157.93,158.04,158.04,158.03,157.83,158.08,157.88,157.85,157.81,157.88,157.98,158.04,158.04,158.1,158.04,158.03,158.04,157.97,158.04,157.82,158.01,158.04,157.96,158.01,157.79,158.04,158.02,158.06,158.05,157.98,158.1,157.86,158.06,157.83,158.02,158,158.09,157.97,157.97,158.03,157.84,157.84,157.84,157.92,158.05,157.95,158.04,157.88,157.97,157.99,158.1,157.99,157.98,158.08,157.78,158.1,158.02,158.04,157.96,158,157.99,158.06,158.05,158,157.97,158.02,158.07,158.03,158.04,158.03,157.96,157.91,157.94,157.88,157.92,157.85,157.77,158.05,158.02,158.01,158.02,157.98,157.42,157.99,157.82,157.7,157.94,158.02,157.95,158.04,158,158.08,158.04,157.96,157.87,157.99,157.98,157.96,157.97,158.07,158.06,158.03,157.93,158.05,157.87,157.97,158.02,158.05,158.09,158.1,158.05,157.87,158,158.1,158.01,158.1,158.02,157.95,158.02,158.06,158.03,158.02,158.06,158.07,158.06,158.03,158.1,157.85,158.04,158.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.81,158,157.91,157.83,157.92,157.81,157.93,157.98,158.11,157.78,157.84,157.81,157.92,157.88,157.81,158.1,157.93,157.92,158,157.77,157.61,157.34,157.9,157.63,157.84,158.09,158.04,157.98,157.98,157.98,157.87,158.03,157.89,157.99,157.89,158.01,157.95,157.7,157.99,157.85,157.99,158.03,158.02,158.03,157.84,158.09,157.98,157.96,157.73,158.04,158,157.61,158.06,158.05,157.72,157.89,157.95,158,157.96,157.97,157.98,157.9,158.08,157.94,157.92,158.1,158.04,157.93,157.98,158.02,157.93,157.87,158.02,157.82,157.99,157.91,157.89,158.03,157.91,158.07,158,157.99,157.92,157.88,158.03,158.05,157.98,157.94,157.8,157.81,158.01,157.91,157.83,157.9,157.96,157.46,158.01,157.78,157.71,157.86,157.84,157.87,157.77,157.79,158.02,158,157.98,157.98,157.92,157.73,157.58,158.06,157.93,157.97,157.87,157.73,158.04,157.63,158.06,158.03,157.99,157.93,157.99,157.95,157.85,158.02,157.93,158.01,157.98,158.05,158.04,158,157.9,157.82,158.02,157.99,157.88,157.98,157.85,158.01,158,158.06,157.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.05,157.9,157.96,157.92,158.04,157.8,158,158.01,157.78,158.11,158,158.02,158.05,158.03,158.04,157.88,158.02,157.69,157.97,157.99,157.97,157.92,157.96,157.94,158.09,157.89,158,157.99,158.02,158.04,158.04,157.91,157.87,157.91,157.93,157.94,158,157.99,157.98,158.09,158.06,157.97,157.97,158.02,157.97,157.86,157.72,158.02,158.11,157.94,157.96,158.01,157.82,157.68,157.9,157.86,157.89,158,157.86,158.04,157.9,158,157.88,157.97,157.97,157.82,157.96,157.82,158.02,158.01,157.89,158.06,157.98,158.06,157.97,158.04,158.07,157.95,157.99,157.98,157.89,158.04,158.03,158.04,157.87,157.88,157.9,157.94,157.92,157.74,158.04,158.03,158.1,158.01,157.91,157.69,157.87,157.96,157.85,158.06,158.1,157.98,158.06,158.09,157.94,157.99,157.96,157.72,158.06,158.06,158.05,157.82,158.04,157.99,158.07,158.08,157.99,158.07,157.85,157.85,157.86,158.05,158,157.81,157.94,157.98,158.04,157.99,157.99,157.95,157.62,157.91,158.08,158,157.93,158.06,158.06,157.97,158.11,157.96,157.71,157.91,158.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
