158.11,157.37,158.03,157.8,157.92,157.77,158.01,157.87,157.46,158.04,158.08,157.86,158.07,157.96,157.88,157.74,157.95,157.85,157.88,157.81,157.81,157.69,157.88,157.93,158.07,157.82,157.89,157.7,158.03,158.03,158.05,157.95,157.81,158,157.91,157.81,157.83,157.94,157.93,158.01,157.94,157.85,157.9,157.93,157.96,157.62,157.82,158.01,158.06,157.86,157.88,157.98,157.74,157.23,157.71,157.78,157.94,158.02,157.9,158.03,157.76,158.03,157.86,157.86,158.08,157.5,157.89,157.74,157.94,157.86,157.91,157.95,157.89,158.02,157.87,158.08,158.04,157.89,158.06,157.89,157.95,157.99,157.91,157.75,157.69,157.83,157.9,157.94,157.76,157.51,157.92,158.01,158.05,157.93,157.83,157.04,157.88,157.78,157.41,158.01,157.99,157.43,158.08,157.93,157.89,157.82,157.93,157.8,158.03,158.09,157.92,157.81,158.06,158.04,158,157.89,157.94,157.9,157.64,157.84,157.86,157.91,157.76,157.48,158.03,157.85,158,157.95,157.92,157.92,156.85,157.98,157.95,157.76,157.52,157.98,158.01,157.91,158.04,157.89,157.82,157.86,157.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.37,158.11,157.31,156.77,157.92,156.54,157.71,157.96,157.98,157.51,157.53,157.75,157.56,157.22,157.83,157.94,157.61,157.6,157.83,157.31,156.43,157.19,157.27,157.42,157.48,157.89,157.89,157.96,157.64,157.57,157.19,157.64,157,157.54,157.64,157.66,157.76,156.96,157.63,157.54,157.79,157.95,157.65,157.86,157.01,158.01,157.69,157.47,157.45,157.88,157.47,157.41,157.82,157.76,156.64,156.87,157.18,157.6,157.24,157.66,157.63,157.2,157.79,157.92,157.48,158.01,157.83,157.3,157.81,157.85,157.6,157.47,157.67,157.07,157.8,157.51,157.36,157.72,157.38,157.86,157.64,157.6,157.72,157.77,157.71,157.78,157.51,157.17,156.85,156.38,157.8,157.31,157.4,157.63,157.57,156.08,157.5,156.75,155.9,157.46,157.71,157.88,157.49,157.66,157.8,157.85,157.39,157.31,157.45,157.17,157.49,157.84,157.49,157.57,157.53,157.5,157.69,157.06,157.84,157.85,157.75,157.87,158.03,158.02,157.08,157.75,157.75,157.61,157.85,157.68,157.94,157.51,157.76,157.9,158.02,157.75,157.68,157.75,157.61,157.87,157.55,157.76,158.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.03,157.31,158.11,157.96,157.81,157.94,157.94,157.8,157.57,157.98,157.96,157.85,158.04,158.07,157.81,157.8,158,157.87,157.9,157.92,157.86,157.31,158.04,157.64,158.04,157.87,157.9,157.73,158.06,158.07,158.09,157.99,158.02,158.02,157.9,157.96,157.91,157.99,158,158.02,157.96,157.83,158.02,157.93,158.08,157.64,157.9,158.07,157.94,157.85,158.04,157.8,157.8,157.49,157.84,157.98,158.06,158.06,158,158.05,157.94,158.09,157.95,157.77,158.06,157.57,157.91,157.98,157.93,157.91,157.87,158.02,158,158.06,157.91,158.05,158.08,158,158.04,157.93,157.96,158.06,157.94,157.79,157.88,157.95,158.06,158.08,157.93,157.73,157.96,158.08,158.05,157.97,157.95,157.36,157.98,157.96,157.67,158.05,157.91,157.44,157.92,157.89,157.9,157.88,158.07,157.93,158.09,157.97,157.7,157.87,158.06,158.03,158.02,157.87,158.01,157.88,157.8,157.82,157.83,157.87,157.7,157.4,158.09,157.96,157.95,158.05,157.89,158.02,156.89,158.02,157.94,157.56,157.58,158,157.97,157.94,158,157.87,157.95,157.95,157.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.8,156.77,157.96,158.11,157.39,157.92,157.53,157.36,157.15,157.74,157.66,157.5,157.73,157.99,157.42,157.41,157.7,157.6,157.51,157.74,158,156.98,157.92,157.2,157.84,157.49,157.53,157.37,157.79,157.8,157.91,157.64,157.92,157.7,157.46,157.72,157.6,158.01,157.67,157.8,157.67,157.48,157.78,157.57,158.04,157.18,157.66,157.8,157.69,157.42,157.93,157.39,157.36,157.15,157.67,157.85,157.85,157.76,157.71,157.78,157.78,157.89,157.65,157.29,157.8,157.19,157.53,157.9,157.55,157.65,157.42,157.83,157.74,157.99,157.53,157.76,157.88,157.78,157.76,157.59,157.59,157.78,157.62,157.56,157.64,157.71,157.91,157.94,157.78,157.56,157.67,157.91,157.91,157.64,157.61,157.62,157.64,157.96,157.92,157.9,157.66,157.15,157.59,157.62,157.48,157.55,157.92,157.64,157.88,157.8,157.35,157.53,157.85,157.7,157.75,157.69,157.7,157.78,157.44,157.41,157.37,157.5,157.27,156.77,157.98,157.68,157.57,157.78,157.46,157.73,156.23,157.7,157.62,157.17,157.18,157.71,157.61,157.55,157.74,157.44,157.68,157.61,157.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.92,157.92,157.81,157.39,158.11,157.27,158.05,158.1,157.86,157.96,157.99,157.99,157.99,157.73,158.05,158,157.95,157.87,158.03,157.71,157.26,157.66,157.7,157.89,157.95,158.01,158.06,157.99,158,157.96,157.77,157.96,157.52,157.93,157.96,157.88,157.96,157.59,157.95,157.94,158.03,158.07,157.92,158.07,157.62,157.98,157.89,157.9,157.94,158.05,157.81,157.91,157.94,157.61,157.32,157.45,157.7,157.98,157.72,158.01,157.82,157.77,157.97,158.09,157.94,157.89,158.04,157.62,158.06,158,157.94,157.86,157.93,157.69,158.01,157.97,157.86,157.94,157.89,158.04,157.96,157.96,157.99,157.92,157.83,157.94,157.83,157.69,157.44,157.08,158.02,157.81,157.89,157.95,157.85,156.65,157.84,157.39,156.75,157.89,158.03,157.81,157.98,157.98,158.03,157.99,157.79,157.69,157.9,157.81,157.92,157.97,157.94,157.98,157.94,157.86,157.98,157.64,157.88,158.01,157.98,158.08,158.08,157.94,157.69,157.95,158.07,157.93,158.07,157.95,157.55,157.91,158.04,158.03,157.93,158.03,158.03,158,158,158.06,157.82,157.97,158.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.77,156.54,157.94,157.92,157.27,158.11,157.59,157.27,157.02,157.61,157.64,157.4,157.76,157.9,157.3,157.34,157.71,157.57,157.51,157.67,157.93,156.7,157.87,157.23,157.76,157.43,157.45,157.16,157.72,157.77,157.96,157.73,158.01,157.8,157.62,157.63,157.51,157.83,157.72,157.7,157.53,157.29,157.69,157.49,158,157.11,157.56,157.86,157.57,157.43,157.8,157.45,157.45,157.02,157.95,158.04,158.01,157.77,157.95,157.69,157.58,157.99,157.58,157.28,157.82,156.97,157.53,157.81,157.53,157.43,157.62,157.73,157.68,157.96,157.54,157.79,157.87,157.63,157.87,157.5,157.69,157.75,157.57,157.25,157.51,157.56,157.8,158.01,157.95,157.99,157.53,157.93,157.79,157.67,157.71,157.32,157.82,157.97,157.94,157.72,157.43,156.7,157.59,157.44,157.54,157.44,157.89,157.85,157.83,157.75,157.2,157.46,157.81,157.77,157.73,157.43,157.69,157.64,157.39,157.4,157.5,157.39,157.1,156.78,158.01,157.58,157.57,157.75,157.47,157.71,156.15,157.82,157.51,156.86,156.95,157.59,157.62,157.6,157.62,157.45,157.73,157.62,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.01,157.71,157.94,157.53,158.05,157.59,158.11,158.04,157.77,157.97,158.05,157.95,158.08,157.83,157.98,157.96,158.02,157.93,158.06,157.77,157.47,157.55,157.81,157.93,158.01,158,158.04,157.87,158.04,158.04,157.94,158.07,157.73,158.06,158.07,157.9,157.94,157.68,158.04,157.97,158,157.98,157.95,158.05,157.78,157.91,157.91,158.02,157.96,158.07,157.87,157.97,158,157.54,157.61,157.71,157.92,158.06,157.95,158.04,157.8,157.96,157.98,158.07,158.05,157.77,158.06,157.72,158.08,157.93,158.08,157.91,157.96,157.85,158.03,158.07,157.97,157.94,158.05,158.03,158.08,158.02,158,157.79,157.82,157.92,157.89,157.88,157.68,157.47,157.99,157.96,157.95,158.02,157.96,156.74,158.01,157.59,157.06,157.91,157.96,157.55,158.04,157.93,158.08,157.96,157.91,157.9,157.98,157.92,157.86,157.97,158.04,158.09,158,157.8,158.04,157.7,157.87,158.02,158.07,158.03,157.96,157.85,157.88,157.95,158.1,158,158.09,158.01,157.37,158.06,158.01,157.85,157.77,158.03,158.08,158.06,158,158.08,157.93,158.02,157.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.87,157.96,157.8,157.36,158.1,157.27,158.04,158.11,157.93,157.91,157.95,157.99,157.98,157.71,158.04,158.05,157.96,157.88,158.07,157.72,157.19,157.53,157.72,157.82,157.91,158.05,158.09,158.02,157.99,157.96,157.75,157.98,157.55,157.94,157.98,157.92,157.99,157.53,157.98,157.92,158.04,158.08,157.95,158.09,157.59,158.04,157.91,157.9,157.88,158.08,157.83,157.85,158,157.72,157.33,157.48,157.72,157.98,157.75,158,157.86,157.76,158.01,158.1,157.93,157.95,158.07,157.67,158.08,158.02,157.96,157.86,157.96,157.66,158.04,157.95,157.84,157.97,157.88,158.07,157.98,157.97,158,157.92,157.89,157.97,157.85,157.7,157.46,157.12,158.04,157.81,157.85,157.97,157.9,156.65,157.89,157.38,156.73,157.86,157.99,157.82,157.93,157.95,158.06,158.03,157.81,157.74,157.88,157.74,157.84,158.01,157.92,157.98,157.93,157.82,158.01,157.58,157.95,158.04,158.01,158.08,158.1,157.99,157.67,157.98,158.06,157.95,158.09,157.98,157.65,157.92,158.03,157.98,157.98,158.04,158.02,158.03,157.97,158.09,157.86,158.01,158.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.46,157.98,157.57,157.15,157.86,157.02,157.77,157.93,158.11,157.52,157.59,157.73,157.68,157.46,157.76,158.07,157.74,157.84,157.92,157.46,156.74,156.84,157.54,157.28,157.58,158.03,157.95,157.95,157.78,157.73,157.42,157.84,157.4,157.75,157.75,157.86,157.85,157.15,157.8,157.62,157.86,157.99,157.84,157.93,157.32,158.08,157.94,157.67,157.41,157.97,157.74,157.32,158,158.01,156.98,157.29,157.53,157.78,157.57,157.78,157.85,157.45,157.99,157.89,157.66,158.1,157.95,157.66,157.88,157.93,157.74,157.6,157.85,157.31,157.9,157.64,157.54,157.9,157.57,157.97,157.82,157.76,157.79,157.76,157.93,157.98,157.78,157.51,157.19,156.91,157.89,157.54,157.52,157.74,157.78,156.45,157.77,157.09,156.45,157.58,157.67,157.76,157.48,157.63,157.92,157.92,157.67,157.7,157.62,157.25,157.29,158.02,157.66,157.73,157.63,157.47,157.86,157.11,158.02,157.97,157.87,157.85,157.97,157.96,157.37,157.9,157.8,157.8,157.9,157.88,157.94,157.74,157.78,157.7,158.01,157.83,157.72,157.86,157.64,157.93,157.88,157.95,157.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.04,157.51,157.98,157.74,157.96,157.61,157.97,157.91,157.52,158.11,157.98,158.02,158.03,157.99,158.02,157.76,158.01,157.68,157.93,157.97,157.72,157.72,157.94,157.83,158.08,157.81,157.94,157.87,158.02,158.02,158,157.88,157.79,157.89,157.91,157.91,157.97,157.97,157.96,158.09,158.02,157.88,157.96,157.97,157.92,157.65,157.73,157.99,158.1,157.86,157.91,158.01,157.71,157.38,157.7,157.72,157.83,157.99,157.78,158.03,157.87,157.96,157.85,157.88,157.98,157.56,157.9,157.79,157.98,157.95,157.81,158.05,157.96,157.97,157.93,158.02,158.05,157.94,157.95,157.93,157.85,158.02,158.02,157.96,157.81,157.86,157.92,157.89,157.78,157.37,158,157.98,158.08,158,157.88,157.27,157.82,157.81,157.33,158.07,158.08,157.71,158.04,158.08,157.88,157.94,157.93,157.63,158.05,158,158.02,157.76,158,157.97,158.07,158.06,157.96,158.02,157.74,157.76,157.77,158.01,157.86,157.51,157.92,157.94,158.01,157.98,157.94,157.94,156.92,157.88,158.06,157.82,157.71,158.03,158.05,157.94,158.1,157.9,157.7,157.87,157.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
