158.11,157.28,158.01,157.77,157.87,157.73,157.98,157.8,157.39,158.02,158.08,157.77,158.06,157.92,157.8,157.67,157.9,157.81,157.82,157.72,157.87,157.75,157.81,157.94,158.08,157.76,157.83,157.59,158.03,158.03,158.03,157.91,157.74,157.97,157.84,157.73,157.74,157.91,157.89,157.98,157.89,157.8,157.84,157.89,157.93,157.53,157.78,157.98,158.05,157.8,157.84,157.95,157.67,157.17,157.67,157.72,157.9,158.02,157.85,158.03,157.69,158.01,157.8,157.8,158.07,157.44,157.83,157.66,157.9,157.79,157.87,157.9,157.82,158.02,157.8,158.08,158.02,157.84,158.05,157.83,157.92,157.98,157.85,157.67,157.6,157.78,157.85,157.89,157.69,157.48,157.87,158.01,158.04,157.87,157.75,157.05,157.83,157.73,157.42,157.98,157.96,157.34,158.07,157.87,157.84,157.73,157.88,157.75,158.02,158.1,157.9,157.76,158.08,158.02,157.97,157.83,157.9,157.86,157.55,157.8,157.81,157.85,157.68,157.39,158.01,157.77,157.97,157.91,157.87,157.87,156.83,157.95,157.9,157.74,157.41,157.96,157.97,157.85,158.01,157.83,157.77,157.8,157.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.28,158.11,157.18,156.63,157.92,156.38,157.67,157.98,157.96,157.46,157.46,157.73,157.51,157.1,157.82,157.93,157.57,157.49,157.84,157.24,156.44,157.23,157.16,157.39,157.42,157.88,157.92,157.96,157.6,157.52,157.07,157.58,156.88,157.45,157.6,157.62,157.74,156.85,157.6,157.48,157.81,157.94,157.61,157.89,156.86,158,157.59,157.38,157.4,157.88,157.4,157.38,157.79,157.73,156.59,156.75,157.05,157.56,157.12,157.63,157.57,157.07,157.76,157.92,157.4,157.98,157.84,157.2,157.83,157.84,157.55,157.4,157.64,156.97,157.8,157.43,157.26,157.68,157.28,157.88,157.57,157.56,157.71,157.74,157.66,157.73,157.42,157.03,156.76,156.32,157.81,157.21,157.32,157.59,157.52,156.11,157.42,156.64,155.83,157.39,157.68,157.86,157.44,157.63,157.79,157.85,157.29,157.19,157.36,157.09,157.47,157.79,157.42,157.51,157.47,157.45,157.69,157,157.81,157.81,157.7,157.89,158.05,158.01,156.93,157.73,157.74,157.57,157.86,157.65,157.95,157.42,157.76,157.88,158.01,157.76,157.65,157.74,157.57,157.87,157.45,157.74,158.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.01,157.18,158.11,157.98,157.71,157.96,157.88,157.69,157.5,157.93,157.93,157.74,158.01,158.07,157.7,157.73,157.96,157.84,157.82,157.86,157.95,157.33,158.02,157.61,158.04,157.8,157.82,157.61,158.04,158.06,158.08,157.95,158.01,157.99,157.82,157.91,157.83,157.99,157.96,157.99,157.9,157.76,157.99,157.86,158.08,157.55,157.88,158.06,157.89,157.77,158.04,157.72,157.73,157.44,157.84,157.97,158.05,158.04,157.98,158.03,157.9,158.08,157.91,157.67,158.04,157.51,157.84,157.96,157.86,157.85,157.81,157.98,157.96,158.08,157.84,158.03,158.07,157.97,158.02,157.87,157.91,158.04,157.87,157.7,157.82,157.92,158.04,158.08,157.91,157.75,157.9,158.09,158.04,157.91,157.88,157.44,157.94,157.96,157.76,158.02,157.85,157.34,157.88,157.81,157.82,157.79,158.07,157.9,158.08,157.96,157.63,157.82,158.06,158,157.98,157.8,157.98,157.85,157.72,157.76,157.76,157.78,157.58,157.27,158.09,157.9,157.89,158.03,157.8,157.99,156.84,157.99,157.86,157.49,157.46,157.96,157.91,157.87,157.95,157.79,157.92,157.9,157.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.77,156.63,157.98,158.11,157.26,157.89,157.42,157.21,157.08,157.67,157.61,157.34,157.66,157.99,157.26,157.32,157.61,157.58,157.37,157.63,158,156.98,157.88,157.13,157.8,157.42,157.41,157.23,157.79,157.79,157.89,157.56,157.88,157.64,157.3,157.65,157.49,158,157.58,157.75,157.6,157.42,157.75,157.48,158.04,157.06,157.66,157.76,157.62,157.29,157.92,157.25,157.24,157.1,157.57,157.79,157.81,157.73,157.64,157.77,157.75,157.86,157.61,157.13,157.77,157.14,157.4,157.87,157.42,157.6,157.29,157.79,157.69,157.97,157.4,157.71,157.86,157.76,157.7,157.51,157.5,157.77,157.5,157.47,157.58,157.69,157.91,157.92,157.69,157.5,157.61,157.88,157.88,157.52,157.49,157.63,157.55,157.91,157.93,157.89,157.6,157.06,157.51,157.51,157.34,157.43,157.91,157.58,157.89,157.76,157.25,157.49,157.83,157.63,157.68,157.61,157.64,157.72,157.34,157.34,157.24,157.35,157.12,156.6,157.98,157.61,157.45,157.76,157.32,157.7,156.2,157.63,157.51,157.11,157.04,157.67,157.49,157.42,157.69,157.3,157.66,157.53,157.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.87,157.92,157.71,157.26,158.11,157.13,158.03,158.1,157.83,157.92,157.96,157.95,157.96,157.62,158.02,157.96,157.9,157.79,158.01,157.62,157.25,157.75,157.59,157.91,157.91,157.98,158.06,157.95,157.97,157.93,157.68,157.91,157.39,157.87,157.92,157.8,157.9,157.49,157.9,157.89,158.02,158.05,157.86,158.07,157.49,157.95,157.82,157.83,157.92,158.03,157.73,157.9,157.9,157.57,157.25,157.33,157.59,157.94,157.62,157.99,157.74,157.67,157.92,158.08,157.89,157.87,158.02,157.51,158.06,157.97,157.9,157.79,157.87,157.62,157.98,157.93,157.79,157.89,157.83,158.02,157.92,157.92,157.95,157.86,157.75,157.88,157.74,157.57,157.34,156.99,158,157.74,157.83,157.9,157.78,156.62,157.77,157.27,156.66,157.83,158.01,157.78,157.97,157.94,158,157.95,157.69,157.59,157.83,157.77,157.92,157.93,157.91,157.94,157.89,157.81,157.95,157.58,157.82,157.98,157.95,158.07,158.07,157.93,157.58,157.89,158.06,157.87,158.06,157.9,157.59,157.84,158.02,158.04,157.89,158.02,158.01,157.97,157.97,158.05,157.73,157.93,158.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.73,156.38,157.96,157.89,157.13,158.11,157.51,157.12,156.94,157.52,157.58,157.24,157.72,157.88,157.14,157.24,157.65,157.53,157.4,157.57,157.93,156.68,157.84,157.16,157.72,157.35,157.32,156.99,157.7,157.78,157.96,157.69,157.99,157.77,157.52,157.55,157.38,157.79,157.68,157.63,157.42,157.19,157.65,157.37,157.99,156.99,157.53,157.86,157.48,157.32,157.77,157.34,157.36,156.96,157.9,158.03,158.02,157.76,157.93,157.66,157.51,157.99,157.52,157.14,157.8,156.9,157.43,157.77,157.42,157.33,157.54,157.66,157.62,157.95,157.43,157.76,157.86,157.58,157.85,157.4,157.64,157.74,157.46,157.11,157.43,157.51,157.78,158.02,157.91,157.98,157.43,157.94,157.74,157.58,157.64,157.32,157.78,157.94,157.95,157.67,157.32,156.56,157.51,157.31,157.45,157.3,157.89,157.83,157.83,157.7,157.08,157.4,157.8,157.74,157.67,157.31,157.65,157.55,157.29,157.32,157.41,157.24,156.93,156.63,158.02,157.49,157.48,157.74,157.35,157.68,156.11,157.81,157.38,156.76,156.79,157.51,157.52,157.51,157.53,157.34,157.71,157.56,156.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.98,157.67,157.88,157.42,158.03,157.51,158.11,158.02,157.73,157.93,158.04,157.89,158.08,157.74,157.94,157.93,157.98,157.88,158.04,157.68,157.48,157.62,157.72,157.97,157.98,157.97,158.02,157.79,158.02,158.02,157.89,158.05,157.64,158.05,158.05,157.82,157.87,157.59,158.02,157.92,157.96,157.94,157.89,158.04,157.68,157.88,157.85,157.99,157.93,158.05,157.79,157.97,157.97,157.5,157.58,157.64,157.86,158.06,157.91,158.02,157.71,157.91,157.94,158.06,158.03,157.73,158.05,157.61,158.07,157.87,158.07,157.83,157.9,157.8,158.01,158.06,157.92,157.88,158.03,158,158.06,158,157.96,157.7,157.73,157.86,157.81,157.8,157.61,157.45,157.95,157.92,157.89,157.98,157.91,156.7,157.98,157.5,157,157.84,157.91,157.47,158.04,157.87,158.07,157.9,157.83,157.86,157.93,157.89,157.85,157.94,158.02,158.08,157.96,157.72,158.02,157.63,157.81,158,158.06,158,157.92,157.84,157.81,157.88,158.1,157.96,158.08,157.97,157.41,158.03,157.98,157.83,157.7,158,158.06,158.04,157.96,158.07,157.88,157.99,157.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.8,157.98,157.69,157.21,158.1,157.12,158.02,158.11,157.92,157.86,157.9,157.95,157.94,157.59,158.02,158.03,157.92,157.8,158.06,157.63,157.16,157.6,157.6,157.83,157.87,158.03,158.09,157.99,157.96,157.92,157.65,157.94,157.42,157.88,157.95,157.85,157.94,157.42,157.94,157.87,158.02,158.06,157.89,158.09,157.45,158.03,157.84,157.84,157.84,158.07,157.74,157.84,157.98,157.7,157.25,157.35,157.6,157.94,157.65,157.97,157.78,157.65,157.96,158.1,157.86,157.94,158.06,157.55,158.07,157.98,157.93,157.78,157.9,157.56,158.02,157.9,157.76,157.91,157.81,158.06,157.94,157.92,157.97,157.86,157.82,157.92,157.76,157.57,157.35,157.04,158.01,157.73,157.78,157.93,157.84,156.61,157.82,157.25,156.62,157.78,157.95,157.79,157.9,157.91,158.04,158,157.71,157.64,157.81,157.67,157.83,157.97,157.87,157.93,157.88,157.76,157.98,157.51,157.91,158.01,157.98,158.07,158.09,158,157.54,157.94,158.05,157.9,158.09,157.94,157.72,157.86,158.01,157.99,157.95,158.02,158,158.01,157.93,158.08,157.78,157.98,158.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.39,157.96,157.5,157.08,157.83,156.94,157.73,157.92,158.11,157.45,157.54,157.68,157.63,157.39,157.71,158.08,157.71,157.79,157.92,157.39,156.78,156.89,157.48,157.26,157.53,158.04,157.98,157.93,157.77,157.71,157.33,157.83,157.33,157.71,157.71,157.85,157.84,157.08,157.79,157.57,157.87,157.98,157.84,157.95,157.23,158.08,157.91,157.62,157.35,157.97,157.73,157.27,158,158.01,156.95,157.23,157.46,157.76,157.51,157.77,157.83,157.37,158,157.87,157.6,158.1,157.96,157.62,157.88,157.93,157.7,157.54,157.85,157.24,157.91,157.58,157.47,157.9,157.5,158,157.79,157.75,157.77,157.72,157.92,157.97,157.75,157.44,157.13,156.89,157.9,157.49,157.46,157.7,157.75,156.51,157.74,157.02,156.45,157.53,157.62,157.72,157.42,157.57,157.91,157.93,157.64,157.65,157.57,157.19,157.25,158.01,157.62,157.69,157.57,157.41,157.88,157.05,158.02,157.95,157.84,157.84,157.95,157.93,157.28,157.9,157.77,157.8,157.89,157.9,157.96,157.7,157.75,157.67,157.99,157.84,157.68,157.85,157.59,157.93,157.85,157.97,157.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.02,157.46,157.93,157.67,157.92,157.52,157.93,157.86,157.45,158.11,157.95,157.99,158.01,157.95,157.99,157.69,157.99,157.59,157.88,157.93,157.77,157.8,157.89,157.83,158.08,157.74,157.89,157.82,158,158.01,157.96,157.81,157.72,157.82,157.85,157.86,157.93,157.94,157.92,158.09,158,157.83,157.92,157.93,157.87,157.57,157.64,157.96,158.1,157.79,157.87,158,157.63,157.33,157.67,157.65,157.75,157.95,157.7,158.02,157.82,157.91,157.78,157.83,157.93,157.51,157.84,157.72,157.94,157.92,157.74,158.04,157.92,157.96,157.88,157.99,158.03,157.89,157.9,157.88,157.77,158.01,157.99,157.93,157.74,157.8,157.86,157.82,157.73,157.33,157.97,157.96,158.08,157.98,157.82,157.32,157.74,157.77,157.31,158.06,158.07,157.68,158.02,158.07,157.82,157.89,157.88,157.53,158.04,157.99,158.03,157.69,157.98,157.92,158.06,158.05,157.93,158.02,157.67,157.68,157.69,157.98,157.81,157.45,157.86,157.9,157.99,157.95,157.89,157.89,156.91,157.81,158.05,157.81,157.65,158.03,158.03,157.9,158.11,157.84,157.61,157.8,157.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
